,noise_std,epoch,batch,min_loss,Linear diff,Quadratic diff,Linear,Quadratic
92,0.4,200,100,15.578914642333984,1.2529094,0.21942696,"[[ 0.32413256  0.17795208]
 [-0.00430226  0.33879656]]","[[[-0.09286245  0.01518165]
  [-0.00175554  0.00022861]]

 [[-0.19699197 -0.00618797]
  [-0.00129409  0.02110303]]]"
93,0.4,500,10,6.986380226910114,0.6553302,0.11101533,"[[ 0.86982965  0.36952212]
 [-0.00949564  0.87748194]]","[[[-0.03230458  0.00999506]
  [-0.00694208  0.0001054 ]]

 [[-0.10532527 -0.00023917]
  [ 0.00465471  0.00419254]]]"
94,0.4,500,50,10.992276668548584,0.83545274,0.19733556,"[[ 0.5704234   0.39970115]
 [-0.00607837  0.60875696]]","[[[-0.06703991  0.01289046]
  [-0.00404671  0.00030429]]

 [[-0.18458873 -0.00436588]
  [ 0.000528    0.01311471]]]"
95,0.4,500,100,9.752058029174805,1.0186193,0.23735836,"[[ 0.46178302  0.31177205]
 [-0.00547129  0.47633067]]","[[[-7.3823303e-02  1.3805074e-02]
  [-3.1321174e-03  1.8212505e-04]]

 [[-2.2445290e-01 -4.6729976e-03]
  [ 2.2100081e-04  1.6961616e-02]]]"
96,0.4,1000,10,1.4800991006195545,0.48879904,0.08934094,"[[ 0.96908045  0.5130157 ]
 [-0.00989866  0.97145635]]","[[[-1.0181367e-02  8.8319546e-03]
  [-8.1051830e-03  4.1103471e-05]]

 [[-8.7747931e-02  8.6516776e-04]
  [ 5.7590441e-03  9.1050786e-04]]]"
97,0.4,1000,50,4.037908315658569,0.5834999,0.15796703,"[[ 0.7238615   0.5430379 ]
 [-0.0075235   0.76462966]]","[[[-0.04491246  0.01131126]
  [-0.00562592  0.0001971 ]]

 [[-0.15067266 -0.00273236]
  [ 0.00216153  0.00790138]]]"
98,0.4,1000,100,5.319265842437744,0.7863107,0.19380862,"[[ 0.5998033   0.44459766]
 [-0.00662968  0.6131616 ]]","[[[-5.4618288e-02  1.2425189e-02]
  [-4.5120111e-03  1.3442605e-04]]

 [[-1.8501839e-01 -3.8153583e-03]
  [ 1.0784677e-03  1.2503434e-02]]]"
99,0.5,200,10,38.79790472984314,0.8979791,0.09901041,"[[ 0.6750847   0.22645152]
 [-0.0079876   0.6799762 ]]","[[[-4.4225570e-02  1.1909486e-02]
  [-5.0276895e-03  8.4954154e-05]]

 [[-8.6891390e-02 -3.0464584e-03]
  [ 1.8474244e-03  1.0827356e-02]]]"
100,0.5,200,50,22.981346130371094,1.1149563,0.16922571,"[[ 0.40604022  0.24490307]
 [-0.00326674  0.4342064 ]]","[[[-6.8482533e-02  1.4209594e-02]
  [-2.7275891e-03  3.9258029e-04]]

 [[-1.5285929e-01 -4.8290272e-03]
  [ 6.4858788e-05  1.8673239e-02]]]"
101,0.5,200,100,15.606523513793945,1.253627,0.20508802,"[[ 0.32432973  0.17674927]
 [-0.00312378  0.3387427 ]]","[[[-0.0772026   0.01479637]
  [-0.00214079  0.00021304]]

 [[-0.18818524 -0.00406099]
  [ 0.00083293  0.02112877]]]"
102,0.5,500,10,6.985432755202055,0.6515983,0.1008612,"[[ 0.87451315  0.37239447]
 [-0.00927227  0.87775403]]","[[[-2.5770351e-02  9.8700142e-03]
  [-7.0671597e-03  9.3539202e-05]]

 [[-9.6565001e-02 -5.0495099e-04]
  [ 4.3889307e-03  4.1452018e-03]]]"
103,0.5,500,50,11.0129976272583,0.83491933,0.17579037,"[[ 0.57175213  0.39964622]
 [-0.00533508  0.60853153]]","[[[-0.05572937  0.01264603]
  [-0.00429117  0.00029242]]

 [[-0.16563201 -0.00324749]
  [ 0.00164639  0.01307086]]]"
104,0.5,500,100,9.768611907958984,1.0202215,0.21217804,"[[ 0.46223015  0.30915093]
 [-0.00453093  0.4762128 ]]","[[[-6.1015543e-02  1.3491639e-02]
  [-3.4455233e-03  1.6776867e-04]]

 [[-2.0199779e-01 -3.2314353e-03]
  [ 1.6625430e-03  1.6923027e-02]]]"
105,0.5,1000,10,1.636810541152954,0.4976126,0.073473915,"[[ 0.97165865  0.5040423 ]
 [-0.00984246  0.9709998 ]]","[[[-7.4406178e-03  8.7805884e-03]
  [-8.1565799e-03  3.4034980e-05]]

 [[-7.1939804e-02 -5.6104796e-05]
  [ 4.8377723e-03  8.2524761e-04]]]"
106,0.5,1000,50,4.065684676170349,0.58753794,0.13402037,"[[ 0.7254186   0.53717494]
 [-0.00704933  0.7642244 ]]","[[[-0.03716099  0.01114503]
  [-0.00579216  0.00018835]]

 [[-0.12786618 -0.00248936]
  [ 0.00240452  0.00780941]]]"
107,0.5,1000,100,5.330266952514648,0.78992677,0.16506718,"[[ 0.6003373  0.4392485]
 [-0.0059324  0.6129661]]","[[[-4.5223918e-02  1.2191292e-02]
  [-4.7458713e-03  1.2463822e-04]]

 [[-1.5768375e-01 -3.0684005e-03]
  [ 1.8255456e-03  1.2405499e-02]]]"
108,0.0,200,10,40.26834234595299,0.94693124,0.096612476,"[[ 0.6558855   0.17929515]
 [-0.01054301  0.6764148 ]]","[[[-7.41451159e-02  1.36739025e-02]
  [-3.26323556e-03  6.74768235e-05]]

 [[-5.86159974e-02 -8.52934830e-03]
  [-3.63547029e-03  1.08186342e-02]]]"
109,0.0,200,50,22.659329414367676,1.1346848,0.23928763,"[[ 0.3478489   0.26003447]
 [-0.00749993  0.43906033]]","[[[-0.14390911  0.00071965]
  [ 0.01682068  0.00048505]]

 [[-0.1883296  -0.01526598]
  [-0.0149684   0.01843632]]]"
110,0.0,200,100,15.37608814239502,1.2550498,0.23619862,"[[ 0.26525584  0.22270142]
 [-0.0077065   0.34341598]]","[[[-0.14669928  0.00244199]
  [ 0.01854305  0.00024065]]

 [[-0.18158063 -0.01628454]
  [-0.01598695  0.02066283]]]"
111,0.0,500,10,7.0631263218820095,0.6676134,0.1122067,"[[ 0.8250056   0.36727384]
 [-0.01012511  0.87858295]]","[[[-0.06452024 -0.00537674]
  [ 0.01072433  0.00014733]]

 [[-0.09088674  0.00150455]
  [ 0.00180212  0.00419859]]]"
112,0.0,500,50,10.835633754730225,0.8513275,0.22727157,"[[ 0.51776314  0.41429996]
 [-0.00826135  0.6137895 ]]","[[[-0.11966656 -0.00142768]
  [ 0.01467336  0.00037039]]

 [[-0.19175278 -0.00963088]
  [-0.0093333   0.01287663]]]"
113,0.0,500,100,9.6193208694458,1.0171871,0.24427195,"[[ 0.40305904  0.3603708 ]
 [-0.00817962  0.48115316]]","[[[-0.13871537  0.00051938]
  [ 0.01662045  0.00026993]]

 [[-0.19893983 -0.01240168]
  [-0.01210409  0.01651913]]]"
114,0.0,1000,10,1.1526939319446683,0.4699342,0.10765152,"[[ 0.94576377  0.5338978 ]
 [-0.01004895  0.9745962 ]]","[[[-2.9944440e-02 -7.2103054e-03]
  [ 8.8908095e-03  8.4489366e-05]]

 [[-1.0247784e-01  5.2462574e-03]
  [ 5.5438345e-03  1.0826234e-03]]]"
115,0.0,1000,50,3.9211487770080566,0.58511144,0.16866629,"[[ 0.67887443  0.56835634]
 [-0.00887168  0.76996475]]","[[[-0.082407   -0.0036014 ]
  [ 0.01249962  0.00024542]]

 [[-0.14625274 -0.00450886]
  [-0.00421127  0.00775954]]]"
116,0.0,1000,100,5.227973461151123,0.77684486,0.19466479,"[[ 0.54348606  0.5006996 ]
 [-0.00860936  0.6181884 ]]","[[[-0.10593414 -0.00149832]
  [ 0.01460274  0.00020593]]

 [[-0.16174209 -0.0087333 ]
  [-0.0084357   0.01220147]]]"
117,0.1,200,10,39.3977575302124,0.9407813,0.09828735,"[[ 0.60941964  0.2062691 ]
 [-0.01067027  0.6798325 ]]","[[[-0.08464595 -0.00151996]
  [ 0.01458107  0.00016469]]

 [[-0.04651942  0.00042868]
  [ 0.00072625  0.01075895]]]"
118,0.1,200,50,22.653793334960938,1.1284583,0.1933398,"[[ 0.34715113  0.27021432]
 [-0.00788665  0.4390947 ]]","[[[-0.14305098  0.00183703]
  [ 0.01793808  0.00057941]]

 [[-0.12725353 -0.00561931]
  [-0.00532175  0.01838078]]]"
119,0.1,200,100,15.380925178527832,1.2558285,0.2057056,"[[ 0.2649166   0.2217463 ]
 [-0.00817787  0.34343654]]","[[[-0.14953929  0.0036364 ]
  [ 0.01973746  0.00036221]]

 [[-0.13803123 -0.00601789]
  [-0.00572016  0.02069587]]]"
120,0.1,500,10,7.111123446375132,0.67790186,0.100543275,"[[ 0.8220786   0.35717487]
 [-0.0101929   0.878877  ]]","[[[-0.06727115 -0.00513086]
  [ 0.01097019  0.00018739]]

 [[-0.0732992   0.00470909]
  [ 0.00500665  0.00410139]]]"
121,0.1,500,50,10.828787803649902,0.84290224,0.18254282,"[[ 0.5160059   0.42802623]
 [-0.00851639  0.6138943 ]]","[[[-0.12520775 -0.0006481 ]
  [ 0.01545295  0.00046346]]

 [[-0.13124676 -0.00313055]
  [-0.00283298  0.01272535]]]"
122,0.1,500,100,9.62527084350586,1.0175389,0.19634005,"[[ 0.40241277  0.36036474]
 [-0.00851792  0.4812135 ]]","[[[-0.14308484  0.0014362 ]
  [ 0.01753728  0.00037558]]

 [[-0.13212322 -0.00468261]
  [-0.00438466  0.01639182]]]"
123,0.1,1000,10,1.204718379303813,0.47988546,0.09360946,"[[ 0.94363755  0.52409583]
 [-0.01005124  0.9749289 ]]","[[[-3.0931214e-02 -7.1451259e-03]
  [ 8.9559397e-03  9.6431337e-05]]

 [[-8.7217726e-02  5.6346590e-03]
  [ 5.9322203e-03  9.2082715e-04]]]"
124,0.1,1000,50,3.9159218072891235,0.5744707,0.13332671,"[[ 0.67612463  0.5849316 ]
 [-0.00903245  0.7701334 ]]","[[[-0.08877222 -0.0030744 ]
  [ 0.01302665  0.00031753]]

 [[-0.09826916 -0.00118881]
  [-0.00089124  0.00756466]]]"
125,0.1,1000,100,5.232982635498047,0.77642584,0.15014346,"[[ 0.5426335   0.5020515 ]
 [-0.00886759  0.6182947 ]]","[[[-0.10960665 -0.00079205]
  [ 0.01530904  0.00028807]]

 [[-0.10064115 -0.00340199]
  [-0.00310424  0.01202147]]]"
126,0.2,200,10,39.41976875066757,0.94823855,0.08908879,"[[ 0.6106066   0.196891  ]
 [-0.01096736  0.67977494]]","[[[-0.08199229 -0.00085674]
  [ 0.01524435  0.00023533]]

 [[-0.02770812  0.00684732]
  [ 0.00714489  0.01073423]]]"
127,0.2,200,50,22.638439178466797,1.1225183,0.15126483,"[[ 0.3473113   0.27935097]
 [-0.00833942  0.43901226]]","[[[-0.13822824  0.00306291]
  [ 0.01916396  0.00067024]]

 [[-0.05513293  0.00340524]
  [ 0.00370282  0.01821999]]]"
128,0.2,200,100,15.373037338256836,1.2561479,0.16469027,"[[ 0.26447648  0.22166683]
 [-0.00870239  0.34341165]]","[[[-0.1498651   0.00492609]
  [ 0.02102713  0.00048647]]

 [[-0.06119695  0.00370044]
  [ 0.00399813  0.02054137]]]"
129,0.2,500,10,7.195084631443024,0.68992966,0.08559215,"[[ 0.82203215  0.34449008]
 [-0.01025915  0.87901634]]","[[[-0.06552138 -0.00488217]
  [ 0.01121892  0.00021836]]

 [[-0.0524464   0.00748934]
  [ 0.00778691  0.00398318]]]"
130,0.2,500,50,10.826624870300293,0.83513623,0.14179505,"[[ 0.51562965  0.43989196]
 [-0.00879276  0.6138453 ]]","[[[-0.12578706  0.00019225]
  [ 0.01629329  0.00054916]]

 [[-0.06197273  0.00307449]
  [ 0.00337207  0.01249786]]]"
131,0.2,500,100,9.624709129333496,1.0173703,0.15444289,"[[ 0.40173176  0.36127168]
 [-0.00888595  0.4812107 ]]","[[[-0.14356083  0.00243894]
  [ 0.01853999  0.00047941]]

 [[-0.05114653  0.00265481]
  [ 0.00295273  0.01616325]]]"
132,0.2,1000,10,1.2988901864737272,0.49331072,0.076181605,"[[ 0.9432143   0.5105987 ]
 [-0.01005042  0.97515583]]","[[[-0.02964502 -0.00708118]
  [ 0.00901993  0.0001042 ]]

 [[-0.06873126  0.00571165]
  [ 0.00600921  0.0007592 ]]]"
133,0.2,1000,50,3.922308921813965,0.56567824,0.103678316,"[[ 0.6750061   0.59808207]
 [-0.00919832  0.7701475 ]]","[[[-0.09132948 -0.00252268]
  [ 0.01357836  0.00038415]]

 [[-0.04642545  0.00186227]
  [ 0.00215985  0.00733354]]]"
134,0.2,1000,100,5.237684726715088,0.7761413,0.117888995,"[[ 0.5418241   0.50321525]
 [-0.00914794  0.6183269 ]]","[[[-1.10053554e-01 -2.12500163e-05]
  [ 1.60797853e-02  3.68041685e-04]]

 [[-3.71770374e-02  1.57164666e-03]
  [ 1.86952041e-03  1.17999539e-02]]]"
135,0.3,200,10,39.455060839653015,0.9568705,0.088195264,"[[ 0.61219776  0.18602446]
 [-0.01133244  0.67960566]]","[[[-0.08386987 -0.00023749]
  [ 0.01586359  0.00032635]]

 [[-0.00843358  0.0122506 ]
  [ 0.01254816  0.01066652]]]"
136,0.3,200,50,22.614100456237793,1.117608,0.1358183,"[[ 0.34819102  0.2863641 ]
 [-0.00886635  0.438827  ]]","[[[-0.13126695  0.00433847]
  [ 0.02043955  0.00076037]]

 [[ 0.01429553  0.01104336]
  [ 0.01134093  0.01798586]]]"
137,0.3,200,100,15.35233211517334,1.256799,0.15379961,"[[ 0.26395863  0.22115783]
 [-0.00930181  0.34334838]]","[[[-0.14785506  0.00620359]
  [ 0.02230466  0.00061274]]

 [[ 0.02332322  0.01214192]
  [ 0.01243948  0.02026576]]]"
138,0.3,500,10,7.314220152795315,0.70392126,0.07370375,"[[ 0.82280976  0.32957882]
 [-0.0103479   0.8789872 ]]","[[[-0.06402138 -0.00463132]
  [ 0.01146975  0.00025538]]

 [[-0.0312569   0.00956083]
  [ 0.0098584   0.00385287]]]"
139,0.3,500,50,10.83119821548462,0.82906103,0.12482225,"[[ 0.516513    0.4483593 ]
 [-0.00910796  0.6136397 ]]","[[[-0.12240756  0.00107355]
  [ 0.01717465  0.00062883]]

 [[ 0.00287155  0.00829881]
  [ 0.00859639  0.01222515]]]"
140,0.3,500,100,9.618794441223145,1.0179068,0.14470327,"[[ 0.40107077  0.36108005]
 [-0.00931657  0.48115638]]","[[[-0.14029977  0.00345494]
  [ 0.019556    0.00058034]]

 [[ 0.02102867  0.00894391]
  [ 0.00924149  0.01589645]]]"
141,0.3,1000,10,1.4275123178958893,0.5097286,0.058975764,"[[ 0.943634    0.49400148]
 [-0.01005977  0.9752686 ]]","[[[-0.02743313 -0.00701311]
  [ 0.00908794  0.00011101]]

 [[-0.05029547  0.0054961 ]
  [ 0.00579367  0.00060753]]]"
142,0.3,1000,50,3.941370368003845,0.5599624,0.09176512,"[[ 0.6755235   0.60582477]
 [-0.00938393  0.77000356]]","[[[-0.09015027 -0.00195378]
  [ 0.01414733  0.00044402]]

 [[-0.00034216  0.00427617]
  [ 0.00457375  0.00709102]]]"
143,0.3,1000,100,5.24232816696167,0.77725524,0.11117182,"[[ 0.54113877  0.5021203 ]
 [-0.00947731  0.61830944]]","[[[-0.10737147  0.00075918]
  [ 0.01686023  0.00044484]]

 [[ 0.01851249  0.0057316 ]
  [ 0.00602916  0.01155793]]]"
144,0.4,200,10,39.5029713511467,0.96589154,0.088795714,"[[ 0.6157936   0.17386052]
 [-0.01165868  0.6793401 ]]","[[[-0.08290656  0.00028626]
  [ 0.01638728  0.00041185]]

 [[ 0.00925884  0.01635758]
  [ 0.01665515  0.01056865]]]"
145,0.4,200,50,22.588507652282715,1.1147827,0.14422497,"[[ 0.3495669   0.2897347 ]
 [-0.00943031  0.43857303]]","[[[-0.12346068  0.0056712 ]
  [ 0.02177228  0.00085043]]

 [[ 0.06446158  0.01689601]
  [ 0.01719358  0.01774823]]]"
146,0.4,200,100,15.32531452178955,1.2582476,0.17251283,"[[ 0.2634017   0.21943654]
 [-0.009984    0.34324244]]","[[[-0.14385496  0.00737764]
  [ 0.02347871  0.00074019]]

 [[ 0.08574136  0.01868163]
  [ 0.01897918  0.01998513]]]"
147,0.4,500,10,7.456360846757889,0.7191027,0.06464725,"[[ 0.82575256  0.31293285]
 [-0.01043716  0.87881815]]","[[[-0.06011975 -0.00442219]
  [ 0.01167882  0.00028669]]

 [[-0.0124082   0.01082824]
  [ 0.0111258   0.00372188]]]"
148,0.4,500,50,10.84546422958374,0.8258,0.13126269,"[[ 0.51834995  0.45188227]
 [-0.00944739  0.61331475]]","[[[-0.11639834  0.00201764]
  [ 0.01811872  0.00070331]]

 [[ 0.05388563  0.01214089]
  [ 0.01243845  0.01194518]]]"
149,0.4,500,100,9.611496925354004,1.0192546,0.15869929,"[[ 0.40048558  0.35957462]
 [-0.00983078  0.48104188]]","[[[-0.13404408  0.00441078]
  [ 0.02051184  0.00067776]]

 [[ 0.07840635  0.01373719]
  [ 0.01403473  0.01561276]]]"
150,0.4,1000,10,1.580728866159916,0.52844316,0.044284716,"[[ 0.94553936  0.47495168]
 [-0.01007544  0.9752924 ]]","[[[-0.02403403 -0.00696609]
  [ 0.00913493  0.00011406]]

 [[-0.03459996  0.00505165]
  [ 0.00534921  0.00047418]]]"
151,0.4,1000,50,3.973114013671875,0.55819184,0.09515641,"[[ 0.6773865   0.6069668 ]
 [-0.00958755  0.76973206]]","[[[-0.08608132 -0.00135299]
  [ 0.01474809  0.00049692]]

 [[ 0.03613297  0.00587504]
  [ 0.0061726   0.00685251]]]"
152,0.4,1000,100,5.248844623565674,0.7795403,0.12247075,"[[ 0.54063207  0.4990859 ]
 [-0.00987268  0.61822885]]","[[[-0.10226308  0.00149228]
  [ 0.01759335  0.0005183 ]]

 [[ 0.06278116  0.00879338]
  [ 0.0090909   0.01130858]]]"
153,0.5,200,10,39.570921301841736,0.97573906,0.090467356,"[[ 0.6198118   0.16066302]
 [-0.01199657  0.6790124 ]]","[[[-0.08048759  0.00071603]
  [ 0.01681713  0.0004938 ]]

 [[ 0.02388505  0.01912111]
  [ 0.01941869  0.0104556 ]]]"
154,0.5,200,50,22.571175575256348,1.1149063,0.15474293,"[[ 0.35122684  0.2882474 ]
 [-0.0101008   0.43829045]]","[[[-0.11552621  0.00671516]
  [ 0.0228162   0.00094435]]

 [[ 0.0939815   0.02097498]
  [ 0.02127254  0.01753595]]]"
155,0.5,200,100,15.299149513244629,1.2606649,0.1889023,"[[ 0.2628538   0.21616498]
 [-0.01074643  0.34311837]]","[[[-0.1382228   0.00839024]
  [ 0.0244913   0.00086749]]

 [[ 0.1201257   0.02316576]
  [ 0.02346332  0.01975341]]]"
156,0.5,500,10,7.613117560744286,0.73532546,0.05887755,"[[ 0.82963413  0.29506555]
 [-0.01054646  0.87856656]]","[[[-0.05498915 -0.00425821]
  [ 0.01184288  0.00031324]]

 [[ 0.00237625  0.01137548]
  [ 0.01167306  0.00360086]]]"
157,0.5,500,50,10.870868682861328,0.82633907,0.14303671,"[[ 0.52085245  0.44914815]
 [-0.00989805  0.6129392 ]]","[[[-0.10895379  0.00269736]
  [ 0.01879838  0.00077712]]

 [[ 0.08750096  0.01458559]
  [ 0.01488314  0.01168974]]]"
158,0.5,500,100,9.606863021850586,1.0216836,0.17585097,"[[ 0.40002504  0.35626376]
 [-0.01043444  0.48089433]]","[[[-0.12574014  0.0052499 ]
  [ 0.02135096  0.00077113]]

 [[ 0.11750995  0.0169532 ]
  [ 0.01725078  0.01534195]]]"
159,0.5,1000,10,1.7499364241957664,0.54896945,0.033443846,"[[ 0.9481979   0.4540398 ]
 [-0.01010148  0.97527266]]","[[[-0.02031814 -0.00694317]
  [ 0.00915792  0.00011459]]

 [[-0.02303616  0.00447363]
  [ 0.00477121  0.0003647 ]]]"
160,0.5,1000,50,4.016043543815613,0.5613458,0.102846146,"[[ 0.6802933   0.60034794]
 [-0.00987258  0.76940304]]","[[[-0.08023765 -0.00094126]
  [ 0.01515973  0.00054597]]

 [[ 0.06139861  0.00672159]
  [ 0.00701914  0.00663408]]]"
161,0.5,1000,100,5.259180068969727,0.78333074,0.13646014,"[[ 0.54032975  0.4935734 ]
 [-0.01033751  0.6181069 ]]","[[[-0.09561922  0.00213336]
  [ 0.01823444  0.00058852]]

 [[ 0.09370651  0.01074683]
  [ 0.01104443  0.01107042]]]"
162,0.0,200,10,39.37379550933838,0.93330026,0.10356307,"[[ 0.611622    0.21407655]
 [-0.01038883  0.67978764]]","[[[-7.99428001e-02 -2.18179310e-03]
  [ 1.39192585e-02  7.30080574e-05]]

 [[-6.27681687e-02 -6.50694408e-03]
  [-6.20937487e-03  1.07334321e-02]]]"
163,0.0,200,50,25.01243782043457,1.1475435,0.22228883,"[[ 0.34338927  0.267267  ]
 [-0.00748462  0.40939474]]","[[[-0.1455989   0.00379038]
  [ 0.01390229  0.00048937]]

 [[-0.16458376 -0.01520893]
  [-0.01773301  0.01928269]]]"
164,0.0,200,100,16.75562858581543,1.2671444,0.22827874,"[[ 0.260639    0.23339666]
 [-0.00769868  0.3134764 ]]","[[[-0.15065032  0.00551562]
  [ 0.01562753  0.00025374]]

 [[-0.1674988  -0.0163069 ]
  [-0.01883101  0.02155429]]]"
165,0.0,500,10,8.57204332947731,0.6752485,0.10595765,"[[ 0.82297164  0.36307266]
 [-0.01012604  0.86235934]]","[[[-0.06586803 -0.00235021]
  [ 0.00776168  0.00015143]]

 [[-0.08243904  0.00200184]
  [-0.00052223  0.00470735]]]"
166,0.0,500,50,12.356190204620361,0.8635687,0.22415125,"[[ 0.51361555  0.41865927]
 [-0.0082477   0.58621156]]","[[[-0.12079246  0.00162949]
  [ 0.0117414   0.00037297]]

 [[-0.18731037 -0.00958658]
  [-0.01211065  0.01373177]]]"
167,0.0,500,100,10.680047988891602,1.0283794,0.2417791,"[[ 0.39868596  0.37085173]
 [-0.0081664   0.45213613]]","[[[-0.13958062  0.00357981]
  [ 0.01369171  0.00027138]]

 [[-0.19518466 -0.01235013]
  [-0.01487424  0.01741305]]]"
168,0.0,1000,10,1.3186740619130433,0.4788337,0.102450065,"[[ 0.94477236  0.52542335]
 [-0.01004935  0.9682411 ]]","[[[-3.0550048e-02 -4.2001684e-03]
  [ 5.9117237e-03  8.6281791e-05]]

 [[-9.7229645e-02  6.3465498e-03]
  [ 3.8224745e-03  1.2723206e-03]]]"
169,0.0,1000,50,4.700295090675354,0.5957599,0.17085245,"[[ 0.67523503  0.569564  ]
 [-0.00885981  0.7466601 ]]","[[[-0.08336541 -0.00055372]
  [ 0.0095582   0.00024771]]

 [[-0.14836907 -0.00422036]
  [-0.00674441  0.00850634]]]"
170,0.0,1000,100,5.963001728057861,0.78666043,0.19655724,"[[ 0.5394817   0.51058793]
 [-0.00859656  0.59106064]]","[[[-0.10641851  0.00155477]
  [ 0.01166667  0.00020607]]

 [[-0.16371937 -0.00857787]
  [-0.01110199  0.0130542 ]]]"
171,0.1,200,10,45.09453904628754,0.9359934,0.0718867,"[[ 0.6171478   0.21865231]
 [-0.00990443  0.65503114]]","[[[-6.4349160e-02  1.5793407e-03]
  [ 1.1691250e-02  7.9217425e-06]]

 [[-2.5816115e-02 -5.3940518e-03]
  [-7.9181511e-03  1.1377124e-02]]]"
172,0.1,200,50,25.032161712646484,1.150556,0.13526937,"[[ 0.34803918  0.25839058]
 [-0.00661977  0.40946627]]","[[[-0.10748699  0.00511856]
  [ 0.01523045  0.00033217]]

 [[-0.07482535 -0.01499592]
  [-0.01752     0.01885241]]]"
173,0.1,200,100,16.759679794311523,1.2656866,0.16263646,"[[ 0.2614769   0.23494458]
 [-0.00678674  0.31354097]]","[[[-0.12207316  0.00699996]
  [ 0.01711187  0.00014004]]

 [[-0.10073002 -0.01617162]
  [-0.01869572  0.0211976 ]]]"
174,0.1,500,10,8.612707205116749,0.6678096,0.0716672,"[[ 0.8334887   0.36820692]
 [-0.00985463  0.8618656 ]]","[[[-4.9739961e-02 -2.1279161e-03]
  [ 7.9839630e-03  9.2442162e-05]]

 [[-5.0678100e-02  2.0519602e-03]
  [-4.7215194e-04  4.5978413e-03]]]"
175,0.1,500,50,12.359255313873291,0.86606085,0.14305627,"[[ 0.52035815  0.40935802]
 [-0.00761526  0.58630747]]","[[[-0.09204667  0.00248688]
  [ 0.01259876  0.00026011]]

 [[-0.10685322 -0.00941693]
  [-0.011941    0.01336594]]]"
176,0.1,500,100,10.676915168762207,1.0250487,0.15394293,"[[ 0.4007649   0.37425175]
 [-0.00739772  0.45220944]]","[[[-0.10471575  0.00474027]
  [ 0.01485217  0.00013576]]

 [[-0.10869932 -0.01255595]
  [-0.01508006  0.01701054]]]"
177,0.1,1000,10,1.3376074815168977,0.47298056,0.07272443,"[[ 0.9524846   0.53050977]
 [-0.0099527   0.9678783 ]]","[[[-2.1892807e-02 -4.2062989e-03]
  [ 5.9055844e-03  5.6362322e-05]]

 [[-6.8614587e-02  5.9739719e-03]
  [ 3.4498412e-03  1.1937331e-03]]]"
178,0.1,1000,50,4.699640393257141,0.5986056,0.11902148,"[[ 0.6828326   0.5600207 ]
 [-0.00844999  0.74672294]]","[[[-6.4055331e-02 -3.5877107e-05]
  [ 1.0076023e-02  1.7353066e-04]]

 [[-9.9129453e-02 -4.3473109e-03]
  [-6.8713827e-03  8.2889209e-03]]]"
179,0.1,1000,100,5.95582914352417,0.78185475,0.12200511,"[[ 0.5422839   0.515647  ]
 [-0.00801655  0.59111   ]]","[[[-0.07917531  0.00242005]
  [ 0.01253195  0.00010048]]

 [[-0.08986027 -0.00907394]
  [-0.01159803  0.01272334]]]"
180,0.2,200,10,45.17834937572479,0.93127555,0.048616495,"[[ 0.6239486   0.22121198]
 [-0.00950085  0.6545316 ]]","[[[-4.4671059e-02  2.1535289e-03]
  [ 1.2265460e-02 -6.7871224e-05]]

 [[-1.0967402e-03 -5.1510949e-03]
  [-7.6751718e-03  1.1239719e-02]]]"
181,0.2,200,50,25.046573638916016,1.15466,0.07670231,"[[ 0.35237432  0.24827321]
 [-0.00588519  0.4094829 ]]","[[[-0.06802119  0.00643973]
  [ 0.0165516   0.00016407]]

 [[ 0.00933996 -0.01472486]
  [-0.01724896  0.0184208 ]]]"
182,0.2,200,100,16.758989334106445,1.2647269,0.091017656,"[[ 0.26205555  0.23594709]
 [-0.00602006  0.313575  ]]","[[[-8.2675263e-02  8.1926351e-03]
  [ 1.8304545e-02 -1.2296818e-05]]

 [[-3.8844594e-04 -1.6283929e-02]
  [-1.8808018e-02  2.0682853e-02]]]"
183,0.2,500,10,8.684079438447952,0.6640445,0.039430093,"[[ 0.8420358   0.37010872]
 [-0.00966915  0.8612945 ]]","[[[-3.2605048e-02 -1.9906391e-03]
  [ 8.1212725e-03  3.1183619e-05]]

 [[-1.9944873e-02  1.8239680e-03]
  [-7.0011546e-04  4.4843643e-03]]]"
184,0.2,500,50,12.37212610244751,0.8716088,0.067712136,"[[ 0.52688533  0.3960911 ]
 [-0.00707137  0.5862974 ]]","[[[-0.06001981  0.0033943 ]
  [ 0.01350616  0.00012969]]

 [[-0.01975235 -0.00940267]
  [-0.01192677  0.01295331]]]"
185,0.2,500,100,10.673296928405762,1.0233103,0.0747877,"[[ 0.4020531   0.37585726]
 [-0.00678434  0.45222357]]","[[[-6.7143269e-02  5.6696236e-03]
  [ 1.5781533e-02 -9.3336521e-06]]

 [[-1.0953160e-02 -1.3007030e-02]
  [-1.5531074e-02  1.6535169e-02]]]"
186,0.2,1000,10,1.4181718658655882,0.4733162,0.042442363,"[[ 0.95842797  0.5296427 ]
 [-0.00990357  0.9673814 ]]","[[[-1.3190342e-02 -4.2411168e-03]
  [ 5.8708037e-03  2.6261028e-05]]

 [[-3.9226886e-02  5.2466043e-03]
  [ 2.7225350e-03  1.1078618e-03]]]"
